Lon,Lat,Day,E
25.335489,60.637863,7,0.034482758620689655
27.082895,63.603052,3,0.0
25.085237,60.466957,3,0.09090909090909091
28.81509,61.209716,3,0.0
24.865941,60.216486,3,0.008771929824561403
25.468533,64.991387,3,0.0
24.905845,60.244512,3,0.023809523809523808
24.847373,60.262673,3,0.05263157894736842
24.681254,60.409937,3,0.0
27.374005,60.493096,3,0.0
24.961161,60.282668,3,0.02
24.778927,60.162974,7,0.0
25.009918,60.265882,7,0.08333333333333333
24.118379,60.267838,7,0.004424778761061947
29.934403,62.464333,7,0.0
24.908481,60.279384,7,0.015873015873015872
24.581008,60.168787,7,0.015873015873015872
24.7767,60.174216,7,0.02857142857142857
22.414725,59.92686,7,0.0
24.861894,60.159124,7,0.0625
23.508817,60.962539,7,0.0
28.632155,62.432153,7,0.0
28.095776,61.046186,7,0.0
24.910921,60.164804,7,0.02127659574468085
22.26501,60.462816,7,0.0
24.425979,60.209056,7,0.0
24.511134,60.139647,7,0.09090909090909091
24.946518,60.163404,7,0.011235955056179775
23.975972,60.383548,7,0.0
25.044367,60.291177,7,0.08333333333333333
27.173178,60.605562,7,0.0
25.403343,60.27016,7,0.0
26.460945,60.515494,7,0.0
24.981677,60.255013,7,0.09090909090909091
25.049941,60.153191,7,0.0
24.943242,60.167595,7,0.010752688172043012
24.83169,60.216488,7,0.010752688172043012
25.001517,60.183782,7,0.1
22.28208,60.310077,7,0.0
22.144906,61.329428,7,0.0
25.14956,60.38798,7,0.0029585798816568047
23.935551,61.482302,7,0.0
23.111938,63.851013,7,0.0
24.682799,60.206769,7,0.011111111111111112
24.924896,60.14908,7,0.011111111111111112
24.958515,60.188628,7,0.04
24.640584,60.105973,7,0.0
24.80111,60.1942,7,0.08333333333333333
24.024649,60.034509,7,0.0
25.00341,60.345954,7,0.0
25.140704,60.335299,7,0.022727272727272728
24.801785,60.186357,7,0.06666666666666667
25.80536,60.416223,7,0.0
24.927086,60.229468,6,0.06666666666666667
25.090174,60.265935,6,0.06666666666666667
24.817608,60.622688,6,0.041666666666666664
22.974685,59.829812,6,0.041666666666666664
24.715404,60.321922,6,0.06666666666666667
24.812121,60.249686,6,0.06666666666666667
24.680031,60.133527,6,0.06666666666666667
24.420537,60.980018,6,0.0
25.03631,60.290377,6,0.02040816326530612
25.146487,60.200799,6,0.02040816326530612
24.904542,60.195545,6,0.09090909090909091
25.23207,60.248396,6,0.0
24.78229,60.157171,6,0.011627906976744186
24.446333,60.07767,6,0.0
22.10902,61.245292,1,0.0
24.861965,60.614512,1,0.09090909090909091
24.747174,60.380322,1,0.05
25.056299,60.331254,1,0.05
23.584576,60.811914,1,0.0
24.651687,60.152553,1,0.05263157894736842
25.027646,60.269317,1,0.007142857142857143
24.961125,60.238901,1,0.007142857142857143
26.932254,60.530796,1,0.0
25.847136,60.482852,1,0.0
24.673545,60.924132,6,0.0
22.016529,60.457014,6,0.0
25.037935,60.297707,6,0.015151515151515152
24.860748,60.158527,6,0.015151515151515152
25.382222,64.138539,6,0.0
24.556991,60.381161,6,0.03333333333333333
24.956847,60.22921,6,0.07692307692307693
24.731875,60.28539,6,0.07692307692307693
25.015643,60.230141,6,0.09090909090909091
24.203877,64.071794,6,0.0
25.318408,60.31362,6,0.05555555555555555
25.595552,60.520949,6,0.0
24.80084,60.245704,6,0.02564102564102564
26.353691,63.190768,6,0.0
21.630883,61.364201,6,0.0
24.810412,60.466653,6,0.01020408163265306
24.942582,60.161161,6,0.03333333333333333
25.062701,60.323218,6,0.03333333333333333
22.26501,60.462816,6,0.0
24.838568,60.231678,6,0.0
25.146726,60.219039,6,0.058823529411764705
24.992466,60.243414,6,0.058823529411764705
22.112119,61.245773,6,0.0
24.451469,60.133386,6,0.002127659574468085
24.945477,60.183783,6,0.07142857142857142
24.357382,60.381577,6,0.0
24.948332,60.174242,6,0.00392156862745098
24.843569,60.318119,6,0.00392156862745098
24.84639,60.225868,6,0.0056179775280898875
24.93829,60.201223,6,0.0056179775280898875
26.04113,61.219362,6,0.0
24.785012,60.187557,6,0.06666666666666667
25.473081,60.406857,6,0.0
24.177427,60.094591,6,0.030303030303030304
25.599648,60.51977,6,0.0
24.889549,60.265134,6,0.08333333333333333
24.782656,60.216115,6,0.008333333333333333
24.797346,60.17957,6,0.008333333333333333
27.686508,62.892446,6,0.0
25.072653,60.224506,6,0.0019267822736030828
29.510932,64.122509,6,0.0
24.976264,60.18272,6,0.07142857142857142
25.749074,60.976938,1,0.0
24.683392,60.204191,1,0.017241379310344827
25.016394,60.40222,1,0.08333333333333333
24.164915,60.57366,1,0.0
25.056338,60.218743,1,0.0
24.706751,60.205191,1,0.05555555555555555
24.008753,60.088502,1,0.0
24.256457,60.183818,1,0.0
24.982178,60.43994,1,0.0
24.941634,60.200193,1,0.010638297872340425
24.663775,60.205267,1,0.023809523809523808
24.904542,60.195545,1,0.023809523809523808
24.991781,60.25651,1,0.02040816326530612
24.877793,60.261413,1,0.02040816326530612
29.793899,62.581165,1,0.0
24.106587,60.254742,1,0.058823529411764705
24.964274,60.53286,1,0.06666666666666667
24.971637,60.189281,1,0.0
24.923479,60.178896,1,0.06666666666666667
25.07769,60.211052,1,0.06666666666666667
24.287283,60.325652,1,0.0
24.904542,60.195545,1,0.043478260869565216
25.552309,61.172568,1,0.0
24.509076,60.135606,1,0.07692307692307693
23.293069,59.911347,1,0.0
23.513952,59.992923,1,0.0
24.950168,60.185841,1,0.027777777777777776
23.527068,60.113338,1,0.0
24.87796,60.598869,1,0.027777777777777776
24.926521,60.530052,1,0.027777777777777776
24.776358,60.278833,1,0.0
24.993871,60.186728,1,0.08333333333333333
24.783546,60.219815,1,0.03225806451612903
25.339849,61.933814,1,0.0
24.666323,60.14793,1,0.022727272727272728
24.96531,60.166977,1,0.022727272727272728
24.924613,60.17767,1,0.047619047619047616
24.055191,61.469839,1,0.0
22.922058,60.21049,6,0.0
24.85242,60.664621,6,0.0
25.791517,60.249257,6,0.0
25.593794,60.426577,6,0.0
24.969312,60.191777,6,0.02564102564102564
25.578921,60.423977,6,0.0
24.95299,60.251355,6,0.07692307692307693
25.061378,60.272612,6,0.07692307692307693
24.351999,64.170767,6,0.0
23.623667,60.83041,6,0.0
24.852698,60.247892,6,0.0033003300330033004
24.867531,60.255848,6,0.0033003300330033004
24.937064,60.167895,6,0.017241379310344827
24.32478,60.09215,6,0.0
24.864749,60.674958,6,0.0
24.957196,60.184083,6,0.014492753623188406
25.076368,60.415645,6,0.014084507042253521
24.820044,60.460021,6,0.014084507042253521
24.365745,60.032184,6,0.0
24.911175,60.152557,6,0.058823529411764705
25.019557,60.278106,6,0.07692307692307693
24.804916,60.165259,6,0.0
24.551146,61.763437,6,0.0
24.601238,60.230306,6,0.07692307692307693
24.921539,60.166443,6,0.0625
24.941202,60.209212,6,0.0625
24.754944,60.811824,6,0.0
25.088891,60.458425,6,0.07142857142857142
23.030538,63.721746,1,0.0
24.6634,60.141755,1,0.013333333333333334
24.652412,60.144056,1,0.018518518518518517
23.148034,60.387393,1,0.0
24.684694,60.15759,1,0.07142857142857142
24.193947,60.289106,1,0.0
24.972463,60.195262,1,0.03571428571428571
23.747824,61.228213,1,0.0
25.029571,60.779554,1,0.0
24.808533,60.262867,1,0.0
24.851734,60.607325,1,0.05555555555555555
25.026877,60.378404,1,0.05555555555555555
24.904542,60.195545,1,0.1
25.104824,60.208667,1,0.1
21.856126,61.108956,1,0.0
23.848056,64.283052,1,0.0
24.688339,60.173715,1,0.07692307692307693
24.726436,60.114054,1,0.0
25.036672,60.201573,6,0.003436426116838488
24.976264,60.18272,6,0.003436426116838488
24.446629,60.128009,6,0.07692307692307693
25.030707,60.304136,6,0.07692307692307693
23.994509,60.223821,6,0.015873015873015872
24.656844,60.253328,6,0.015873015873015872
24.855662,60.282741,6,0.011904761904761904
25.745981,61.046803,6,0.0
24.980618,60.206981,6,0.030303030303030304
24.595823,60.181929,6,0.030303030303030304
22.073543,61.199127,6,0.0
24.956377,60.184182,6,0.009900990099009901
22.197117,61.295723,6,0.0
24.463707,60.399286,6,0.02702702702702703
24.870697,60.198126,6,0.045454545454545456
25.07551,60.259752,6,0.045454545454545456
24.704488,60.217691,6,0.058823529411764705
24.924789,60.587273,6,0.058823529411764705
23.734391,62.60393,5,0.0
25.054312,60.246835,5,0.05
25.108629,60.214312,5,0.007142857142857143
24.979106,60.186197,5,0.007142857142857143
24.976496,60.390834,5,0.1
25.047792,60.238287,5,0.1
24.999777,60.259649,5,0.03571428571428571
25.076891,60.224286,5,0.03571428571428571
24.440529,61.018767,5,0.0
25.055475,60.293703,5,0.1
26.117855,65.256262,5,0.0
25.330515,60.628635,5,0.0
24.873443,60.287933,5,0.043478260869565216
24.907295,60.16387,5,0.043478260869565216
25.020974,60.268456,5,0.019230769230769232
24.837594,60.276364,5,0.0
24.876456,60.22961,5,0.034482758620689655
24.988584,60.25306,5,0.034482758620689655
24.807924,60.236437,5,0.05263157894736842
24.896858,60.195597,5,0.05263157894736842
24.939335,60.159095,5,0.02702702702702703
24.765509,60.259882,5,0.02702702702702703
24.98254,60.215977,5,0.1
23.68568,61.163582,5,0.0
24.94249,60.166867,5,0.02127659574468085
24.992335,60.240106,5,0.02127659574468085
24.446629,60.128009,7,0.011627906976744186
24.685335,60.240677,7,0.011627906976744186
24.857324,60.612031,7,0.037037037037037035
25.053969,60.27228,7,0.037037037037037035
24.726479,60.164499,7,0.05263157894736842
24.602964,60.176667,7,0.05263157894736842
24.994905,60.265814,7,0.058823529411764705
25.506793,60.984054,7,0.0
24.941251,60.183306,7,0.0
23.826874,62.628985,7,0.0
24.967708,60.190601,7,0.045454545454545456
25.05016,60.15634,7,0.045454545454545456
24.888647,60.238398,7,0.034482758620689655
24.840887,62.882425,7,0.0
24.637252,60.167156,7,0.05263157894736842
24.885233,60.625903,7,0.05263157894736842
26.572827,60.939221,5,0.0
25.064885,60.216986,5,0.0
24.774844,60.158823,5,0.05263157894736842
23.658614,63.873147,5,0.0
24.95689,60.244206,5,0.1
28.253986,64.049791,5,0.0
27.206534,60.568438,5,0.0
25.55079,65.045873,5,0.0
24.994253,60.18116,5,0.06666666666666667
25.151965,60.206589,5,0.06666666666666667
26.037175,61.198271,5,0.0
25.070738,60.365562,5,0.07142857142857142
24.981749,60.21162,5,0.05555555555555555
25.519493,64.892203,5,0.0
26.195321,60.62581,5,0.0
25.481887,65.029901,5,0.0
24.865065,60.291596,5,0.0
25.018295,60.400239,5,0.07142857142857142
24.777149,60.17765,7,0.014084507042253521
25.073,60.203367,7,0.014084507042253521
24.822451,60.210776,7,0.05263157894736842
23.71939,61.170523,7,0.0
23.608365,62.570575,7,0.0
24.94501,60.161826,7,0.1
24.970176,60.239482,7,0.07692307692307693
24.798608,60.185894,7,0.07692307692307693
24.921539,60.166443,7,0.07692307692307693
25.057102,60.166176,7,0.07692307692307693
23.094084,63.097242,7,0.0
28.536881,61.134303,7,0.0
25.486831,60.996888,7,0.0
25.381937,60.47592,7,0.0
25.000985,60.330802,7,0.045454545454545456
24.416029,60.03987,7,0.0
24.995922,60.511855,5,0.0
26.002379,65.05056,5,0.0
24.679446,60.203241,5,0.07692307692307693
24.465171,60.347773,5,0.0
24.893416,60.260694,5,0.05555555555555555
25.09712,60.385543,5,0.05555555555555555
24.983059,60.285018,5,0.03125
22.850443,63.247339,5,0.0
25.031139,60.27542,5,0.013888888888888888
24.959769,60.187791,5,0.013888888888888888
25.098676,60.296757,5,0.0196078431372549
24.938135,60.157257,5,0.0196078431372549
25.0811,60.247907,5,0.01098901098901099
25.098402,60.293226,5,0.01098901098901099
24.794221,62.872283,5,0.0
24.464447,60.125156,5,0.02564102564102564
23.613843,62.615299,5,0.0
24.83727,60.189254,5,0.03571428571428571
24.828177,60.183391,5,0.015873015873015872
24.603828,60.156029,5,0.015873015873015872
24.876744,60.218684,5,0.015873015873015872
25.140909,60.201871,5,0.015873015873015872
24.954106,60.196098,5,0.05263157894736842
25.11091,60.303161,5,0.05263157894736842
24.199694,60.061597,5,0.0
23.959889,60.110822,5,0.0
24.947166,60.166031,5,0.07692307692307693
25.91855,60.541223,5,0.0
24.958584,60.160688,5,0.034482758620689655
25.621885,60.310875,5,0.0
24.897054,60.190283,5,0.0006775067750677507
22.135074,61.310303,5,0.0
28.477505,61.053881,5,0.0
24.950218,60.210649,5,0.034482758620689655
25.315319,60.62478,5,0.0
24.649542,60.358415,5,0.0
26.628566,60.938614,5,0.0
24.847349,60.324419,5,0.01818181818181818
25.013506,60.28262,5,0.00021285653469561516
24.57613,60.18208,5,0.00021285653469561516
24.873135,60.219821,5,0.0
24.412466,61.069226,5,0.0
25.034713,60.191508,5,0.05263157894736842
22.702692,61.173459,5,0.0
24.837594,60.276364,5,0.0
30.113066,62.801873,5,0.0
24.699652,60.162331,5,0.020833333333333332
24.75613,60.211776,5,0.020833333333333332
25.048462,60.200895,6,0.015873015873015872
25.228801,60.253059,6,0.0
24.556861,60.363031,6,0.0
25.040103,60.673831,6,0.0
23.225041,59.949065,6,0.0
25.574063,60.46148,6,0.0
25.103654,60.296856,6,0.004807692307692308
25.095932,60.263793,6,0.004807692307692308
24.247248,60.538073,6,0.0
24.946817,60.159447,6,0.005847953216374269
24.906354,60.186999,6,0.1
25.482565,65.024534,6,0.0
24.775036,60.220501,6,0.05263157894736842
24.464741,60.995273,6,0.0
21.595266,63.130762,6,0.0
25.488165,60.394789,6,0.0
24.798816,60.185405,6,0.05263157894736842
24.868558,60.238044,6,0.05263157894736842
24.748781,60.307071,6,0.06666666666666667
24.975746,60.182115,6,0.06666666666666667
24.64952,60.148036,6,0.0
25.064973,60.256933,6,0.02857142857142857
24.719308,60.196822,6,0.017241379310344827
22.309215,60.456059,6,0.0
24.396557,60.976205,6,0.0
24.54802,60.140618,6,0.045454545454545456
24.849308,60.326242,6,0.07142857142857142
23.799311,61.202664,6,0.0
25.019178,60.305899,6,0.012987012987012988
24.875189,60.229208,6,0.012987012987012988
24.754668,60.233887,6,0.041666666666666664
26.679631,60.872527,6,0.0
24.734567,60.205102,6,0.014084507042253521
24.92077,60.201965,6,0.014084507042253521
24.887366,60.153814,6,0.05263157894736842
24.987166,60.262781,6,0.05263157894736842
24.641569,60.211286,6,0.034482758620689655
24.889609,60.231769,6,0.034482758620689655
24.952273,60.176154,5,0.034482758620689655
24.833237,60.639854,5,0.034482758620689655
25.106893,60.46158,5,0.1
24.921447,60.177848,5,0.1
24.841938,60.221893,5,0.020833333333333332
24.811431,60.173132,5,0.020833333333333332
24.76155,60.208476,5,0.013513513513513514
24.911141,60.190846,5,0.013513513513513514
24.769906,60.209871,5,0.0045871559633027525
24.799229,60.173613,5,0.0045871559633027525
24.029817,60.23504,6,0.05263157894736842
24.969409,60.207384,6,0.05263157894736842
24.700969,60.161644,6,0.06666666666666667
22.145366,61.316321,6,0.0
25.570496,62.019627,6,0.0
26.902626,60.482464,6,0.0
25.478059,65.014588,6,0.0
23.76539,61.204185,6,0.0
25.119247,60.244943,6,0.05555555555555555
24.851617,60.242728,6,0.05555555555555555
24.85737,60.297501,6,0.0
24.416969,60.292787,6,0.05555555555555555
24.901306,60.222782,6,0.013333333333333334
24.857363,60.267123,6,0.013333333333333334
25.764181,62.216616,6,0.0
24.759409,60.178033,6,0.01639344262295082
24.952127,60.191523,6,0.034482758620689655
25.018649,60.526879,6,0.0
24.742789,60.226881,6,0.058823529411764705
25.106058,60.393014,6,0.058823529411764705
24.4069,60.082068,6,0.06666666666666667
25.10868,60.379133,6,0.06666666666666667
26.004208,60.544098,6,0.0
25.846036,60.48214,6,0.0
22.193683,62.419645,6,0.0
26.185268,60.915285,6,0.0
25.064502,60.188561,6,0.047619047619047616
24.915054,60.189549,6,0.047619047619047616
24.729257,60.338177,6,0.037037037037037035
24.815256,60.267135,6,0.037037037037037035
25.067449,60.323405,6,0.022727272727272728
24.865267,60.326838,6,0.022727272727272728
24.728546,60.287053,6,0.030303030303030304
25.577465,60.461866,6,0.0
24.793508,60.170312,6,0.0
24.917846,60.183424,6,0.012345679012345678
24.856357,60.207486,6,0.0
24.966267,60.553386,6,0.038461538461538464
24.872358,60.241841,5,0.058823529411764705
24.762818,60.257996,5,0.058823529411764705
24.804381,60.360681,5,0.0
25.007377,60.23418,5,0.01282051282051282
25.02248,60.173503,5,0.09090909090909091
24.985135,60.247674,5,0.09090909090909091
24.702152,60.15674,5,0.006097560975609756
25.037636,60.186918,5,0.006097560975609756
29.842375,62.767649,5,0.0
24.947822,60.203749,5,0.00390625
24.956738,60.158809,5,0.001314060446780552
24.94774,60.163125,5,0.001314060446780552
24.859022,60.207939,5,0.07692307692307693
24.684036,60.195127,5,0.07692307692307693
25.038748,60.14902,5,0.0
24.57613,60.18208,5,0.047619047619047616
25.05016,60.15634,5,0.09090909090909091
24.850211,60.295691,5,0.09090909090909091
25.075256,60.410605,5,0.0010515247108307045
24.739964,60.28605,5,0.0010515247108307045
24.686353,60.1643,5,0.07692307692307693
24.735604,60.238887,5,0.07692307692307693
24.92025,60.24862,5,0.058823529411764705
25.019641,60.239751,5,0.058823529411764705
23.975435,64.25574,5,0.0
24.676244,60.12477,5,0.014084507042253521
25.045147,60.18438,5,0.04
24.961547,60.239882,5,0.04
25.057102,60.166176,5,0.07142857142857142
24.937557,63.892097,5,0.0
24.676546,60.201124,5,0.058823529411764705
25.362545,65.347417,5,0.0
28.698755,61.174399,5,0.0
25.074031,60.25951,5,0.06666666666666667
24.707183,60.252578,5,0.0
22.983256,59.833671,5,0.007575757575757576
24.720864,60.229751,5,0.007936507936507936
24.990342,60.294223,5,0.007936507936507936
28.817739,61.197059,5,0.0
24.643031,60.147338,5,0.08333333333333333
25.086294,60.208104,5,0.07142857142857142
24.994283,60.266914,5,0.07142857142857142
24.352638,61.116684,5,0.0
22.724761,63.670365,5,0.0
24.748706,60.160242,5,0.0008680555555555555
24.799504,60.176101,5,0.0008680555555555555
24.867765,60.221612,5,0.007874015748031496
24.92629,60.153441,5,0.007874015748031496
24.865941,60.216486,5,0.034482758620689655
23.794697,60.364301,5,0.0
29.840801,62.542317,5,0.0
25.071106,60.294007,5,0.1
24.938201,60.195995,5,0.058823529411764705
22.16345,61.075582,5,0.0
24.966398,60.205538,5,0.0
23.830194,60.098009,5,0.0
24.688508,60.172572,5,0.06666666666666667
24.543842,60.265385,5,0.0
24.687722,60.177034,5,0.07692307692307693
25.584798,60.390723,5,0.0
24.677139,60.179051,5,0.047619047619047616
24.741644,60.239584,5,0.047619047619047616
24.683379,60.180084,5,0.022727272727272728
24.92715,60.154667,5,0.022727272727272728
24.681062,60.147263,5,0.043478260869565216
25.382711,64.138801,5,0.0
25.142036,60.406745,5,0.0
24.959677,60.405144,5,0.06666666666666667
24.488422,60.329731,5,0.0
24.525734,60.267668,5,0.0
29.196018,66.31359,5,0.0
23.972818,61.472354,5,0.0
24.887873,60.260739,5,0.05263157894736842
25.883589,60.950995,5,0.0
24.880792,60.154886,5,0.045454545454545456
25.362545,65.347417,5,0.0
24.476112,60.124614,7,0.041666666666666664
25.211361,60.248281,7,0.0
25.670126,60.394072,7,0.03125
25.165549,60.407385,7,0.03125
24.985884,60.284836,7,0.07142857142857142
22.158458,61.121538,7,0.0
24.874332,60.283154,7,0.09090909090909091
24.919274,60.247083,7,0.09090909090909091
24.885384,60.203619,7,0.041666666666666664
25.102501,60.482303,7,0.041666666666666664
23.166472,59.887549,7,0.0
23.091767,59.839971,7,0.0
25.094143,60.221186,7,0.07692307692307693
24.934999,60.247991,7,0.07692307692307693
24.87952,60.620755,7,0.041666666666666664
24.002798,60.367318,7,0.0
25.061536,60.20303,7,0.043478260869565216
24.959639,60.168511,7,0.043478260869565216
25.078499,60.408664,7,0.0
24.781026,60.222138,7,0.0625
24.967708,60.190601,7,0.02127659574468085
24.959316,60.175809,7,0.02127659574468085
24.692767,60.172381,7,0.012987012987012988
22.004948,60.163264,7,0.0
