,Lon,Lat,Day,E
9018,25.036578,60.244303,3,0.1698113207547162
9019,25.089773,60.214656,3,0.3214285714285713
9020,24.932408,60.161324,3,0.3214285714285713
9021,24.732384,60.213994,4,0.07317073170731701
9022,24.939768,60.192579,4,0.07317073170731701
9023,25.056599,60.273879,4,0.4090909090909086
9024,24.418178,60.100409,4,0.4090909090909086
9025,25.181584,61.928475,4,0.0
9026,24.594557,60.801825,4,0.0
9027,22.528482,62.943282,4,0.0
9028,24.807394,60.230397,4,0.7499999999999998
9029,25.05278,60.161846,4,0.42857142857142844
9030,24.924479,60.209801,4,0.42857142857142844
9031,24.545498,60.309391,4,0.1636363636363629
9032,24.921662,60.20105,4,0.1636363636363629
9033,24.994813,60.264533,4,0.6428571428571426
9034,24.659292,60.190594,4,0.6428571428571426
9035,24.77715,60.215031,4,0.33333333333333304
9036,21.976278,61.223894,4,0.0
9037,25.457573,65.010258,4,0.0
9038,24.629308,60.169284,4,0.33333333333333304
9039,24.884128,60.230227,4,0.8181818181818181
9040,25.061879,60.18003,4,0.8181818181818181
9041,24.745759,60.281293,4,0.1578947368421052
9042,24.944254,60.164392,4,0.1578947368421052
9043,24.60094,60.195261,4,0.36000000000000004
9044,24.532284,60.268299,4,0.36000000000000004
9045,23.617857,62.585079,4,0.0
9046,24.934601,60.169039,4,0.3214285714285713
9047,27.043213,68.901575,4,0.0
9048,24.80433,60.561744,4,0.1475409836065572
9049,25.111152,60.232398,4,0.5625
9050,24.895093,60.194909,4,0.5625
9051,24.915294,60.163023,3,0.7499999999999998
9052,23.021313,60.014883,3,0.7499999999999998
9053,25.028483,60.257634,4,0.6923076923076922
9054,24.879545,60.15439,4,0.6923076923076922
9055,24.946518,60.163404,4,0.8181818181818181
9056,25.143008,60.405957,4,0.8181818181818181
9057,24.853537,60.277905,3,0.2307692307692304
9058,25.099891,60.261035,3,0.2307692307692304
9059,24.81955,60.185997,3,0.16666666666666652
9060,24.604951,60.091921,3,0.16666666666666652
9061,26.03336,61.208012,3,0.0
9062,24.440529,61.018767,3,0.0
9063,25.191199,60.23989,3,0.9000000000000001
9064,24.964028,60.165521,3,0.9000000000000001
9065,24.631357,60.155694,3,0.5625
9066,26.926701,60.883263,3,0.0
9067,25.069746,60.262122,3,0.36000000000000004
9068,24.259833,60.996671,3,0.0
9069,23.378821,60.917223,3,0.0
9070,26.65751,61.99934,3,0.0
9071,24.415177,60.153905,4,0.6923076923076922
9072,24.496074,61.002903,4,0.0
9073,24.916595,60.15804,4,0.42857142857142844
9074,24.898284,60.196707,4,0.42857142857142844
9075,25.085856,60.201694,4,0.9000000000000001
9076,24.816089,60.238178,4,0.9000000000000001
9077,25.033629,60.233925,4,0.2093023255813947
9078,24.849358,60.238177,4,0.2093023255813947
9079,26.371499,60.884509,4,0.0
9080,24.748799,60.159227,4,0.4090909090909086
9081,24.977802,60.180584,4,0.7499999999999998
9082,24.997058,60.254806,4,0.7499999999999998
9083,24.806398,60.262334,4,0.5999999999999994
9084,23.091092,63.106362,4,0.0
9085,25.133393,60.408369,4,0.7499999999999998
9086,25.671152,62.129853,4,0.0
9087,25.024213,60.24929,4,0.34615384615384565
9088,25.178272,60.200724,4,0.34615384615384565
9089,24.826528,60.241644,4,0.4090909090909086
9090,24.750987,60.173001,4,0.4090909090909086
9091,25.091127,60.24477,4,0.12499999999999921
9092,24.343769,61.46633,4,0.0
9093,24.910602,60.188652,4,0.7499999999999998
9094,24.050162,60.2997,4,0.7499999999999998
9095,25.072091,60.269711,4,0.5625
9096,24.879523,60.152494,4,0.5625
9097,24.98254,60.215977,4,0.015679442508710402
9098,24.765058,60.19802,4,0.015679442508710402
9099,24.93927,60.231855,4,0.290322580645161
9100,25.065106,60.259468,4,0.290322580645161
9101,24.670978,60.151415,4,0.42857142857142844
9102,24.807557,60.178404,4,0.42857142857142844
9103,24.687625,60.202829,4,0.7499999999999998
9104,25.110008,60.240766,4,0.7499999999999998
9105,24.815336,60.279411,4,0.6923076923076922
9106,24.440706,60.984951,4,0.0
9107,24.861472,60.169886,4,0.0927835051546386
9108,24.906566,60.155628,4,0.0927835051546386
9109,24.958813,60.557916,4,0.17647058823529413
9110,24.980807,60.282277,4,0.17647058823529413
9111,24.673461,60.385557,4,0.4090909090909086
9112,24.113452,67.599225,4,0.0
9113,24.197142,60.526824,4,0.7499999999999998
9114,25.102497,60.215519,4,0.7499999999999998
9115,24.797746,60.178436,4,0.017751479289940798
9116,24.825651,60.180362,4,0.017751479289940798
9117,25.049425,60.168992,4,0.34615384615384565
9118,24.910921,60.164804,4,0.34615384615384565
9119,24.785684,60.223022,4,0.5625
9120,25.028695,60.228735,4,0.5625
9121,24.970972,60.201298,4,0.017681728880156403
9122,24.954775,60.178971,4,0.017681728880156403
9123,24.971377,60.203336,4,0.18749999999999972
9124,24.853537,60.277905,4,0.18749999999999972
9125,25.050028,60.298973,4,0.4090909090909086
9126,24.920366,60.231477,4,0.4090909090909086
9127,24.871149,60.243274,3,0.6923076923076922
9128,23.754101,61.302699,3,0.0
9129,24.94439,60.161283,3,0.21428571428571422
9130,24.675821,60.19375,3,0.21428571428571422
9131,25.149673,60.210369,3,0.0289389067524108
9132,24.949252,60.17661,3,0.0289389067524108
9133,25.004985,60.251842,3,0.13846153846153772
9134,24.594296,60.231191,3,0.13846153846153772
9135,22.960795,59.836552,3,0.5999999999999994
9136,24.981677,60.255013,3,0.5999999999999994
9137,25.536506,62.017592,3,0.0
9138,24.850037,60.224397,3,0.39130434782608686
9139,24.971034,60.30128,4,0.1428571428571422
9140,25.027664,60.227369,4,0.1428571428571422
9141,29.793899,62.581165,4,0.0
9142,25.018295,60.400239,4,0.42857142857142844
9143,25.03673,60.19071,4,0.4090909090909086
9144,24.900816,60.247432,4,0.4090909090909086
9145,27.174698,60.567565,4,0.0
9146,25.142358,60.211425,4,0.6923076923076922
9147,25.078265,60.478181,4,0.1475409836065572
9148,27.642373,62.855306,4,0.0
9149,24.740137,60.150647,4,0.0070422535211265005
9150,24.82477,60.182768,4,0.0070422535211265005
9151,24.902523,60.209333,4,0.2368421052631578
9152,24.832594,60.226512,4,0.2368421052631578
9153,24.812561,60.224949,4,0.42857142857142844
9154,25.361274,61.220632,4,0.0
9155,24.917672,60.236027,4,0.4090909090909086
9156,24.872329,60.1596,4,0.4090909090909086
9157,25.049854,60.213016,4,0.37499999999999944
9158,24.777156,60.215022,4,0.37499999999999944
9159,24.769877,60.23926,4,0.6923076923076922
9160,25.9291,61.103843,4,0.0
9161,22.848291,60.1164,4,0.0
9162,24.642241,60.21253,4,0.0529411764705876
9163,24.734954,60.161774,3,0.34615384615384565
9164,24.477867,60.216128,3,0.34615384615384565
9165,24.730099,60.309152,3,0.6428571428571426
9166,25.012895,60.227521,3,0.6428571428571426
9167,22.172094,62.436697,3,0.0
9168,24.757663,60.236368,3,0.33333333333333304
9169,25.08824,60.24467,3,0.11111111111111041
9170,24.619357,65.722077,3,0.0
9171,24.703148,60.347969,3,0.1058823529411761
9172,23.60433,60.827089,3,0.0
9173,24.794948,60.174817,3,0.7499999999999998
9174,24.977225,60.188244,3,0.7499999999999998
9175,24.522469,60.262702,4,0.6428571428571426
9176,24.906531,60.2006,4,0.6428571428571426
9177,25.176403,60.210999,3,0.2999999999999997
9178,22.953916,62.962532,3,0.0
9179,25.924918,61.104265,3,0.0
9180,23.811296,62.629313,3,0.0
9181,25.044379,60.27251,3,0.6923076923076922
9182,25.010983,60.257715,3,0.6923076923076922
9183,24.910602,60.188652,3,0.16666666666666652
9184,24.832877,60.18073,3,0.16666666666666652
9185,24.873674,60.642353,3,0.0471204188481672
9186,27.165418,60.600204,3,0.0
9187,24.65127,60.168959,3,0.8181818181818181
9188,24.966678,60.198186,3,0.8181818181818181
9189,25.054564,60.209626,3,0.2499999999999993
9190,24.922615,60.200167,3,0.2499999999999993
9191,24.882224,60.231556,3,0.36000000000000004
9192,24.910065,60.187247,3,0.36000000000000004
9193,24.946014,60.161031,4,0.9000000000000001
9194,25.952775,60.500263,4,0.9000000000000001
9195,24.997442,60.255879,4,0.16071428571428523
9196,25.079444,60.22772,4,0.16071428571428523
9197,27.357477,60.838741,4,0.0
9198,24.798771,60.195867,4,0.5625
9199,25.048182,60.184921,4,0.9000000000000001
9200,24.986415,60.144597,4,0.9000000000000001
9201,24.937972,60.224653,4,0.36000000000000004
9202,24.800892,60.177558,4,0.36000000000000004
9203,24.802512,60.159953,4,0.0439024390243902
9204,24.731144,60.152198,4,0.0439024390243902
9205,25.048838,60.423961,4,0.4736842105263156
9206,24.91581,60.244739,4,0.4736842105263156
9207,24.978282,60.390377,4,0.37499999999999944
9208,24.355283,61.678599,4,0.0
9209,25.115472,60.216935,4,0.8181818181818181
9210,25.48236,60.338732,4,0.8181818181818181
9211,25.074422,60.261911,4,0.2045454545454543
9212,24.855662,60.282741,4,0.2045454545454543
9213,24.690446,60.141368,4,0.3103448275862064
9214,24.959769,60.187791,4,0.3103448275862064
9215,24.974446,60.180592,4,0.8181818181818181
9216,25.100748,60.428329,4,0.8181818181818181
9217,24.919274,60.247083,4,0.18000000000000002
9218,25.024177,60.291764,4,0.18000000000000002
9219,24.83065,60.24425,3,0.290322580645161
9220,24.949918,60.160829,3,0.290322580645161
9221,30.28029,62.183988,4,0.0
9222,25.016679,60.373142,4,0.4999999999999995
9223,23.946454,62.824262,4,0.0
9224,24.942102,60.21349,4,0.140625
9225,25.071254,60.325859,3,0.4090909090909086
9226,24.843313,60.233009,3,0.4090909090909086
9227,24.940757,60.167223,4,0.06521739130434781
9228,24.85637,60.251488,4,0.06521739130434781
9229,24.872972,60.261506,3,0.4999999999999995
9230,24.333518,61.07382,3,0.0
9231,24.665804,60.16431,3,0.0013931888544891
9232,24.624866,60.170332,3,0.0013931888544891
9233,24.806289,60.214302,4,0.0849056603773581
9234,24.718653,60.169161,4,0.0849056603773581
9235,25.040402,60.188474,4,0.6923076923076922
9236,22.24496,60.43637,4,0.0
9237,25.418796,65.065735,4,0.0
9238,24.823476,60.18753,4,0.0505617977528082
9239,24.761254,60.50525,4,0.6428571428571426
9240,24.61844,60.167596,4,0.6428571428571426
9241,25.505689,60.983952,4,0.0
9242,24.500314,60.469023,4,0.5625
9243,24.929674,60.184286,4,0.12499999999999921
9244,24.866292,60.278355,4,0.12499999999999921
9245,24.976565,60.301547,4,0.0354330708661413
9246,24.873135,60.219821,4,0.0354330708661413
9247,22.628291,60.641911,4,0.0
9248,24.866704,60.307113,4,0.6923076923076922
9249,25.105436,60.256941,4,0.4999999999999995
9250,24.868072,60.624166,4,0.4999999999999995
9251,24.760417,60.299741,4,0.21428571428571422
9252,24.921539,60.166443,4,0.21428571428571422
9253,25.482565,65.024534,4,0.0
9254,24.698109,60.224881,4,0.0708661417322826
9255,24.050726,60.051204,4,0.1914893617021272
9256,23.817847,60.061604,4,0.1914893617021272
9257,25.021324,60.236575,4,0.6923076923076922
9258,23.829716,62.625174,4,0.0
9259,24.896533,60.388749,4,0.6428571428571426
9260,24.980555,60.18444,4,0.6428571428571426
9261,29.647803,62.633862,4,0.0
9262,22.11784,61.330012,4,0.0
9263,25.076691,60.289814,4,0.8181818181818181
9264,24.518299,60.255825,4,0.8181818181818181
9265,25.762856,62.261962,4,0.0
9266,24.702584,60.198714,4,0.13043478260869562
9267,24.730694,60.17212,4,0.18367346938775492
9268,24.910602,60.188652,4,0.18367346938775492
9269,24.744412,60.187647,4,0.2999999999999997
9270,24.792482,60.175663,4,0.2999999999999997
9271,24.983059,60.285018,4,0.15254237288135522
9272,24.442601,60.069449,4,0.15254237288135522
9273,25.177555,60.287131,4,0.1323529411764699
9274,24.859934,60.304087,4,0.1323529411764699
9275,25.114201,60.394642,4,0.39130434782608686
9276,27.852303,61.897179,4,0.0
9277,25.931853,61.106116,4,0.0
9278,24.958583,60.158684,4,0.6428571428571426
9279,27.131892,60.561944,4,0.0
9280,24.211465,60.169906,4,0.6923076923076922
9281,23.191427,61.644129,4,0.0
9282,24.770155,60.174924,4,0.2307692307692304
9283,25.133278,60.207956,4,0.5625
9284,24.7691,60.186059,4,0.5625
9285,24.875775,60.602374,4,0.1475409836065572
9286,24.830042,60.564939,4,0.1475409836065572
9287,23.667042,60.818888,4,0.0
9288,24.977055,60.240335,4,0.2499999999999993
9289,21.713689,61.19377,4,0.0
9290,24.937395,60.199062,4,0.2045454545454543
9291,25.054851,60.257893,4,0.07317073170731701
9292,24.960045,60.197501,4,0.07317073170731701
9293,25.094897,60.45687,4,0.08737864077669841
9294,25.101157,60.304455,4,0.08737864077669841
9295,29.816179,62.595547,4,0.0
9296,24.071508,60.276641,4,0.3214285714285713
9297,22.12667,61.029012,4,0.0
9298,27.198963,60.568982,4,0.0
9299,24.949918,60.160829,4,0.36000000000000004
9300,24.769116,60.21156,4,0.36000000000000004
9301,24.797988,60.663772,4,0.1914893617021272
9302,24.907731,60.192217,4,0.1914893617021272
9303,24.676421,60.119587,4,0.0502793296089381
9304,24.956339,60.181845,4,0.0502793296089381
9305,24.875437,60.218831,4,0.6428571428571426
9306,24.55692,60.156328,4,0.6428571428571426
9307,25.089862,60.462328,4,0.027190332326283304
9308,25.115328,60.379149,4,0.027190332326283304
9309,25.150944,60.220165,4,0.4090909090909086
9310,25.380264,65.315641,4,0.0
9311,24.766281,60.25626,4,0.42857142857142844
9312,24.94501,60.161826,4,0.42857142857142844
9313,25.065744,60.34556,4,0.0714285714285711
9314,25.090625,60.463578,4,0.0714285714285711
9315,24.977225,60.188244,4,0.1363636363636359
9316,24.962978,60.270863,4,0.1363636363636359
9317,24.8886,60.154285,4,0.17307692307692282
9318,25.02095,60.252336,4,0.17307692307692282
9319,23.488537,59.987815,4,0.5999999999999994
9320,24.59771,60.182931,4,0.5999999999999994
9321,25.43251,64.808652,4,0.0
9322,24.910559,60.199219,4,0.1578947368421052
9323,24.870506,60.258836,4,0.11250000000000002
9324,24.94249,60.166867,4,0.11250000000000002
9325,24.965468,60.192671,4,0.140625
9326,25.07919,60.203367,4,0.140625
9327,24.407133,61.822039,4,0.0
9328,24.906945,60.155305,4,0.28125
9329,24.83921,60.22723,4,0.6923076923076922
9330,24.954188,60.217386,4,0.6923076923076922
9331,24.963788,60.191829,4,0.0047543581616481
9332,24.945477,60.183783,4,0.0047543581616481
9333,22.10902,61.245292,3,0.0
9334,22.149048,63.301167,3,0.0
9335,25.112291,60.457115,3,0.9000000000000001
9336,25.023561,60.261026,3,0.9000000000000001
9337,24.899762,60.2052,3,0.42857142857142844
9338,24.876735,60.216984,3,0.42857142857142844
9339,24.419902,60.085644,3,0.18367346938775492
9340,24.683396,60.198503,3,0.18367346938775492
9341,24.732506,60.25295,3,0.6923076923076922
9342,24.921447,60.177848,3,0.6923076923076922
9343,24.757074,60.211983,3,0.5999999999999994
9344,23.911035,60.080253,3,0.5999999999999994
9345,24.76888,60.214791,3,0.6923076923076922
9346,24.126257,63.034249,3,0.0
9347,26.080343,65.034395,3,0.0
9348,26.712305,60.861743,3,0.0
9349,23.536727,63.363457,3,0.0
9350,24.969719,60.165027,3,0.6428571428571426
9351,24.681171,60.200937,3,0.4736842105263156
9352,25.258476,60.375952,3,0.4736842105263156
9353,24.401355,60.252016,3,0.5625
9354,24.754207,60.240948,3,0.5625
9355,24.956733,60.168803,3,0.4999999999999995
9356,29.79176,62.577878,3,0.0
9357,24.902942,60.198631,3,0.8181818181818181
9358,25.714948,62.221786,3,0.0
9359,23.996493,60.189318,3,0.0463917525773193
9360,22.35358,60.420204,3,0.0
9361,24.791762,60.466166,3,0.6428571428571426
9362,25.191199,60.23989,3,0.6428571428571426
9363,25.540243,65.048756,3,0.0
9364,24.732732,60.151688,3,0.2999999999999997
9365,24.9674,60.233111,3,0.0176470588235286
9366,23.761111,61.197254,3,0.0
9367,25.036974,60.599539,3,0.18000000000000002
9368,24.978486,60.659138,3,0.18000000000000002
9369,24.69291,60.148588,3,0.3103448275862064
9370,25.749074,60.976938,3,0.0
9371,24.67911,60.180263,3,0.5999999999999994
9372,24.949161,60.240515,3,0.5999999999999994
9373,24.541452,60.168748,3,0.1999999999999998
9374,24.674266,60.198469,3,0.1999999999999998
9375,23.83514,61.176033,3,0.0
9376,25.112373,60.459289,3,0.4999999999999995
9377,24.27684,60.406806,3,0.3214285714285713
9378,24.944124,60.156125,3,0.3214285714285713
9379,25.975423,61.219339,3,0.0
9380,27.785324,62.19593,3,0.0
9381,29.728677,62.601835,3,0.0
9382,23.600296,60.063736,3,0.28125
9383,24.808619,60.172574,3,0.36000000000000004
9384,23.88376,60.04588,3,0.36000000000000004
9385,24.156415,60.079137,3,0.8181818181818181
9386,23.850326,60.015325,3,0.8181818181818181
9387,24.764436,60.251237,3,0.5999999999999994
9388,24.753335,60.21002,3,0.5999999999999994
9389,24.450058,60.129105,3,0.140625
9390,24.938555,60.166954,3,0.140625
9391,24.748988,60.172154,3,0.1168831168831161
9392,24.878747,60.251159,3,0.1168831168831161
9393,25.09142,60.324136,3,0.8181818181818181
9394,25.040146,60.321487,3,0.8181818181818181
9395,25.078499,60.408664,3,0.28125
9396,23.430018,59.977022,3,0.28125
9397,24.952744,60.215353,3,0.5999999999999994
9398,25.056599,60.273879,3,0.5999999999999994
9399,25.026709,60.270767,3,0.9000000000000001
9400,25.751747,60.457515,3,0.9000000000000001
9401,24.809958,60.274653,3,0.3214285714285713
9402,24.699378,60.233868,3,0.3214285714285713
9403,25.263509,60.370557,3,0.2571428571428565
9404,22.082495,60.563486,3,0.0
9405,24.986855,60.299277,3,0.3214285714285713
9406,24.368778,61.650828,3,0.0
9407,25.60218,60.896154,3,0.0
9408,25.003619,60.239069,3,0.6428571428571426
9409,25.949867,60.685679,3,0.4999999999999995
9410,24.63885,60.93189,3,0.0
9411,24.444337,60.222302,3,0.6428571428571426
9412,24.892181,60.233875,3,0.6428571428571426
9413,24.896757,60.247467,3,0.4999999999999995
9414,24.741643,60.620771,3,0.4999999999999995
9415,23.989936,60.186042,3,0.45000000000000007
9416,24.653249,60.16103,3,0.45000000000000007
9417,25.028561,60.26343,3,0.6923076923076922
9418,24.680541,60.161884,3,0.6923076923076922
9419,24.302857,60.305987,3,0.36000000000000004
9420,22.284385,61.992849,3,0.0
9421,24.953831,60.194719,3,0.08181818181818101
9422,24.89435,60.227472,3,0.08181818181818101
9423,24.546191,60.313798,3,0.0692307692307684
9424,24.600557,60.195568,3,0.0692307692307684
9425,25.543736,60.496264,3,0.2499999999999993
9426,25.119583,60.464981,3,0.2499999999999993
9427,23.474555,61.443779,3,0.0
9428,25.086709,60.202845,3,0.33333333333333304
9429,24.806345,60.172706,3,0.45000000000000007
9430,25.334674,60.625984,3,0.45000000000000007
9431,24.965364,60.192746,3,0.28125
9432,24.653652,60.180727,3,0.28125
9433,24.946823,60.187718,3,0.39130434782608686
9434,22.168322,62.415007,3,0.0
9435,25.143653,60.497864,3,0.6428571428571426
9436,22.474608,60.518293,3,0.0
9437,25.156547,60.20301,3,0.243243243243243
9438,24.924613,60.17767,3,0.243243243243243
9439,25.131323,60.335779,3,0.2999999999999997
9440,24.895126,60.191532,3,0.2999999999999997
9441,24.409391,61.063682,3,0.0
9442,24.683379,60.180084,3,0.7499999999999998
9443,25.074502,60.352416,3,0.018181818181818
9444,24.634733,60.806679,3,0.0
9445,22.703138,61.171279,3,0.0
9446,25.075448,60.273692,3,0.19565217391304343
9447,24.893904,60.501572,3,0.28125
9448,24.285768,60.38009,3,0.28125
9449,25.095002,60.238434,3,0.4736842105263156
9450,26.572827,60.939221,3,0.0
9451,24.754256,60.185882,3,0.2999999999999997
9452,24.928044,60.173651,3,0.2999999999999997
9453,24.813711,60.250274,3,0.13432835820895472
9454,23.011634,62.966764,3,0.0
9455,22.270337,60.432601,3,0.0
9456,24.886712,60.213094,3,0.17647058823529413
9457,24.950904,60.164523,3,0.18367346938775492
9458,24.694587,60.166363,3,0.18367346938775492
9459,25.054831,60.196589,3,0.091836734693877
9460,24.919204,60.183652,3,0.091836734693877
9461,24.596449,60.192278,3,0.7499999999999998
9462,24.981677,60.255013,3,0.7499999999999998
9463,25.026553,60.279953,3,0.37499999999999944
9464,25.059839,60.200139,3,0.37499999999999944
