Lon,Lat,Day,E
26.706259,60.868213,7,0.0
24.89186,60.215139,7,0.010309278350515464
22.470731,61.845299,7,0.0
24.405815,60.83717,7,0.0
25.044926,60.299541,7,0.023809523809523808
27.128222,60.545396,7,0.0
25.115405,60.341375,7,0.003289473684210526
21.818347,61.500577,7,0.0
22.167803,62.995755,7,0.0
24.873135,60.219821,7,0.058823529411764705
24.761785,60.525011,7,0.041666666666666664
24.87842,60.59938,7,0.041666666666666664
24.994398,60.185342,7,0.1
24.863361,60.246458,7,0.1
24.618707,60.185959,7,0.02040816326530612
24.868064,60.197823,7,0.02040816326530612
24.663224,60.169623,7,0.017543859649122806
24.342433,60.303201,7,0.017543859649122806
24.095736,60.30532,7,0.04
23.605816,60.045014,7,0.04
24.957477,60.172445,7,0.06666666666666667
23.820198,60.061331,7,0.06666666666666667
25.314478,63.756815,7,0.0
24.985501,60.25752,7,0.1
24.798759,60.225335,7,0.01818181818181818
24.896113,60.20452,7,0.01818181818181818
24.180525,60.3498,7,0.08333333333333333
25.083264,60.408585,7,0.08333333333333333
25.034629,60.143794,7,0.06666666666666667
24.956041,60.192289,7,0.06666666666666667
26.674522,60.871019,7,0.0
25.839605,60.422615,7,0.041666666666666664
24.611818,60.169744,7,0.006369426751592357
24.895965,60.21446,7,0.006369426751592357
29.770696,62.577239,7,0.0
24.84639,60.225868,7,0.027777777777777776
24.877769,60.149789,7,0.021739130434782608
24.958921,60.18633,7,0.021739130434782608
28.181188,61.068255,2,0.0
24.797179,60.181936,2,0.0625
25.036672,60.201573,2,0.1
24.520307,60.263787,2,0.1
24.917846,60.183424,2,0.015384615384615385
24.8322,60.222912,2,0.015384615384615385
24.974131,60.20342,2,0.022727272727272728
24.976591,60.147061,2,0.022727272727272728
24.693496,60.181926,2,0.023809523809523808
24.802937,60.189627,2,0.023809523809523808
24.974683,60.27077,2,0.0016181229773462784
24.203768,60.547851,2,0.0016181229773462784
24.708791,60.20586,2,0.06666666666666667
24.092314,60.24709,2,0.06666666666666667
25.536506,62.017592,6,0.0
24.903447,60.623876,6,0.05
25.029225,60.261714,6,0.09090909090909091
24.934745,60.231852,6,0.09090909090909091
27.676515,62.914014,6,0.0
25.062098,60.295161,6,0.018867924528301886
23.847292,62.99018,6,0.0
25.067869,60.281371,6,0.058823529411764705
24.8515,60.259412,6,0.011627906976744186
24.730393,60.284197,6,0.011627906976744186
24.872258,60.239756,7,0.0015082956259426848
24.891742,60.216004,7,0.0015082956259426848
24.919778,60.209882,7,0.07692307692307693
22.930494,59.827687,7,0.07692307692307693
24.897336,60.231674,7,0.1
25.085741,60.24367,7,0.1
24.814453,60.235978,7,0.05
24.388952,60.060037,7,0.05
24.257506,67.528053,7,0.0
24.72893,60.210953,7,0.09090909090909091
23.855204,63.086567,7,0.0
25.669009,61.061546,7,0.0
24.452655,61.075981,7,0.0
23.432078,60.002343,7,0.023255813953488372
24.930169,60.171539,7,0.0036231884057971015
28.812396,61.167073,7,0.0
25.657191,60.40013,7,0.029411764705882353
24.801254,60.218497,7,0.029411764705882353
25.115327,60.244181,7,0.038461538461538464
23.934365,61.475834,7,0.0
24.978486,60.659138,7,0.02
24.921525,60.588911,7,0.02
24.955993,60.190487,7,0.06666666666666667
24.84286,60.232188,7,0.06666666666666667
24.932408,60.161324,7,0.08333333333333333
25.000579,60.268405,7,0.08333333333333333
21.778215,61.242321,7,0.0
25.31823,60.620938,7,0.09090909090909091
25.087711,60.492844,7,0.06666666666666667
23.978966,60.282462,7,0.06666666666666667
24.601809,60.198897,7,0.03225806451612903
24.798816,60.185405,7,0.03225806451612903
25.038419,60.324318,7,0.014084507042253521
22.573156,60.642704,7,0.0
25.224023,60.508072,7,0.014084507042253521
24.546737,60.07949,7,0.014084507042253521
29.78048,62.580965,7,0.0
26.781122,60.92523,7,0.0
24.910065,60.187247,7,0.04
30.534238,62.557193,7,0.0
24.968974,60.18929,7,0.03571428571428571
25.685889,60.973357,7,0.0
28.78521,61.168185,7,0.0
23.49836,63.846857,7,0.0
24.714638,60.165092,7,0.08333333333333333
24.843595,60.231506,7,0.08333333333333333
24.910559,60.199219,7,0.06666666666666667
24.885885,60.149946,7,0.06666666666666667
28.037112,63.291056,6,0.0
24.781893,60.170252,6,0.037037037037037035
24.1547,61.095201,6,0.0
24.875189,60.229208,6,0.025
24.506008,60.25525,6,0.07692307692307693
25.023178,60.381365,6,0.07692307692307693
24.879523,60.152494,6,0.0009208103130755065
24.889866,60.162282,6,0.0009208103130755065
25.585626,65.050297,6,0.0
25.035454,60.282504,6,0.05555555555555555
24.950218,60.210649,6,0.05263157894736842
24.924479,60.209801,6,0.05263157894736842
25.055231,60.156053,6,0.012658227848101266
25.380264,65.315641,6,0.0
24.992573,60.401063,6,0.03225806451612903
24.897295,60.198065,6,0.03225806451612903
24.971642,60.166871,6,0.058823529411764705
22.043619,61.579844,6,0.0
25.588553,65.036664,6,0.0
24.954321,60.232748,6,0.008333333333333333
24.988724,60.302791,6,0.013513513513513514
25.3569,62.119947,6,0.0
24.471503,60.219334,1,0.06666666666666667
24.939761,60.1714,1,0.06666666666666667
25.098439,60.291626,1,0.07692307692307693
24.779432,60.185903,1,0.07692307692307693
25.067382,60.189866,1,0.08333333333333333
24.868897,60.209471,1,0.08333333333333333
24.994003,60.389679,7,0.058823529411764705
22.241091,60.454687,7,0.0
24.778739,60.240085,7,0.047619047619047616
23.811409,60.359634,7,0.047619047619047616
24.743838,60.171038,7,0.043478260869565216
25.114677,60.393166,7,0.043478260869565216
24.947809,60.260958,7,0.0008347245409015025
24.661234,60.201769,7,0.0008347245409015025
25.026059,60.397011,7,0.020833333333333332
24.046189,61.246042,7,0.0
27.398877,63.368423,7,0.0
24.599799,60.805224,7,0.0
24.959685,60.173484,7,0.030303030303030304
24.999375,60.229157,7,0.030303030303030304
25.055405,60.19121,7,0.1111111111111111
27.183655,60.573811,7,0.0
28.963155,62.434511,7,0.0
26.896623,60.533592,7,0.0
24.849308,60.326242,7,0.07142857142857142
24.952744,60.215353,7,0.07142857142857142
25.102501,60.482303,1,0.007194244604316547
25.000402,60.253255,1,0.007194244604316547
24.196128,63.468894,1,0.0
24.749279,60.280538,1,0.05555555555555555
24.859862,60.219334,1,0.1
24.979106,60.186197,1,0.1
24.673913,60.18143,6,0.05
25.018295,60.400239,6,0.05
24.996981,60.357408,6,0.021739130434782608
25.075495,60.3302,6,0.021739130434782608
25.6374,60.980858,6,0.0
24.150972,61.093344,6,0.0
27.719718,62.982409,6,0.0
24.843313,60.233009,6,0.038461538461538464
27.198963,60.568982,6,0.0
24.938232,60.237465,6,0.019230769230769232
24.855062,60.235682,6,0.09090909090909091
24.922888,60.169249,6,0.09090909090909091
24.604369,60.234814,6,0.009259259259259259
24.714615,60.196433,6,0.009259259259259259
29.771136,62.599986,6,0.0
24.899838,60.195234,6,0.08333333333333333
24.917846,60.183424,6,0.05
24.761289,60.303419,6,0.05
24.508702,60.389024,6,0.034482758620689655
24.12236,60.262677,6,0.034482758620689655
24.826898,60.459522,6,0.013513513513513514
24.717934,60.318944,6,0.013513513513513514
24.708791,60.20586,6,0.08333333333333333
23.394354,59.978119,6,0.08333333333333333
25.699869,61.006535,6,0.0
24.921447,60.177848,6,0.02631578947368421
24.785063,60.209552,6,0.045454545454545456
25.03148,60.408839,6,0.045454545454545456
24.857437,60.18353,6,0.08333333333333333
25.503265,60.318052,6,0.08333333333333333
24.943494,60.224406,6,0.1
25.093078,60.214712,6,0.1
24.695569,60.27333,6,0.000151952590791673
25.700793,62.250307,6,0.0
25.048543,60.213962,6,0.034482758620689655
22.216446,61.993752,6,0.0
24.898425,60.198799,6,0.029411764705882353
25.020836,60.28417,6,0.029411764705882353
22.695144,61.1806,6,0.0
24.935801,60.247101,6,0.08333333333333333
25.014923,60.382871,6,0.034482758620689655
25.939232,61.562747,6,0.0
28.666008,62.580232,6,0.0
24.892381,60.295154,6,0.02
25.087711,60.492844,6,0.023255813953488372
24.884306,60.228865,6,0.023255813953488372
22.223255,60.231821,6,0.0
24.94439,60.161283,6,0.043478260869565216
24.301754,60.42264,6,0.058823529411764705
24.104565,60.26964,6,0.058823529411764705
24.859862,60.219334,6,0.1
24.905608,60.19891,6,0.1
24.958757,60.170255,6,0.037037037037037035
24.954277,60.26479,6,0.037037037037037035
25.049975,60.186062,5,0.09090909090909091
24.885895,60.210693,5,0.09090909090909091
25.698883,60.391932,5,0.01020408163265306
23.630633,62.575156,5,0.0
24.708755,60.322892,5,0.021739130434782608
24.557944,60.242831,5,0.021739130434782608
24.760095,60.222015,5,0.017241379310344827
24.440411,60.121334,5,0.017241379310344827
24.931031,60.155452,5,0.1
22.720293,60.167887,5,0.0
22.28365,61.995,5,0.0
24.940757,60.167223,5,0.08333333333333333
24.899837,60.286787,5,0.09090909090909091
24.924479,60.209801,5,0.09090909090909091
25.133497,60.342176,5,0.058823529411764705
24.744171,60.168284,5,0.058823529411764705
22.259138,60.441389,5,0.0
25.00033,60.188596,5,0.05
24.901933,60.197483,5,0.04
25.076016,60.320755,5,0.04
24.92715,60.154667,5,0.037037037037037035
25.124528,60.469268,5,0.037037037037037035
25.060608,60.328236,5,0.05555555555555555
25.039928,60.172767,5,0.05555555555555555
24.849506,60.640799,5,0.05
24.951737,60.256949,5,0.05
24.832877,60.18073,5,0.011904761904761904
25.520038,64.908399,5,0.0
24.984441,60.18891,5,0.022727272727272728
24.874382,60.193563,5,0.022727272727272728
24.96992,60.561157,5,0.058823529411764705
24.440706,60.984951,5,0.0
24.447566,60.275672,5,0.05
23.469995,59.901234,5,0.05
25.178272,60.200724,5,0.02702702702702703
24.69586,60.166907,5,0.02702702702702703
25.325351,60.511375,5,0.0625
25.108163,60.334688,5,0.0625
24.78873,60.288856,5,0.058823529411764705
25.098402,60.293226,5,0.058823529411764705
24.674928,60.205486,5,0.023809523809523808
24.749256,60.146363,5,0.023809523809523808
25.141087,60.464398,1,0.017857142857142856
24.954463,60.193849,1,0.017857142857142856
25.267825,60.378691,1,0.034482758620689655
25.068507,60.41567,1,0.034482758620689655
24.090386,60.214584,1,0.03333333333333333
24.872329,60.1596,1,0.03333333333333333
25.089785,60.350914,1,0.006369426751592357
25.046841,60.198745,1,0.006369426751592357
23.667042,60.818888,1,0.0
24.830712,60.229655,1,0.04
24.986741,60.223759,7,0.06666666666666667
27.414265,68.41305,7,0.0
24.749538,60.288268,7,0.034482758620689655
24.686897,60.176506,7,0.034482758620689655
24.953674,60.183633,7,0.029411764705882353
24.967082,60.221129,7,0.029411764705882353
25.062627,60.320985,7,0.01818181818181818
24.741195,60.153795,7,0.01818181818181818
24.687062,60.173208,7,0.07692307692307693
24.820044,60.460021,7,0.07692307692307693
24.950487,60.177889,7,0.010638297872340425
24.887127,60.151358,7,0.010638297872340425
24.859494,60.252089,7,0.05555555555555555
24.298994,60.071637,7,0.05555555555555555
24.904542,60.195545,7,0.043478260869565216
24.801785,60.186357,7,0.043478260869565216
23.942975,60.356989,7,0.06666666666666667
24.000127,60.277814,7,0.06666666666666667
24.699391,60.171648,7,0.058823529411764705
27.182356,60.567526,7,0.0
25.000733,60.25519,7,0.009433962264150943
24.657146,60.171573,7,0.009433962264150943
24.609245,60.170913,7,0.014492753623188406
24.0306,60.168382,7,0.014492753623188406
24.726479,60.164499,7,0.07692307692307693
24.746393,60.219255,7,0.07692307692307693
23.966544,60.060602,7,0.041666666666666664
23.470258,59.960211,7,0.041666666666666664
25.082431,60.224525,7,0.0070921985815602835
25.11504,60.235774,7,0.0070921985815602835
24.915425,60.205789,7,0.1
24.402534,60.203733,7,0.1
24.89722,60.210698,7,0.02702702702702703
24.789364,60.184724,7,0.02702702702702703
23.622749,60.808094,7,0.0
22.246407,60.437636,7,0.0
22.26501,60.462816,7,0.0
23.865355,59.981931,7,0.02
24.636937,60.502325,7,0.041666666666666664
23.81432,60.026484,7,0.041666666666666664
24.941251,60.183306,7,0.013333333333333334
25.049627,60.162295,7,0.013333333333333334
24.826528,60.241644,7,0.034482758620689655
24.931217,60.198599,7,0.034482758620689655
24.08637,60.252548,7,0.03333333333333333
22.187646,62.419913,7,0.0
24.982942,60.300301,7,0.010526315789473684
27.125395,60.552311,7,0.0
23.998062,60.208474,7,0.03125
24.651894,60.223332,7,0.03125
25.065984,60.195666,5,0.047619047619047616
25.222795,60.249423,5,0.047619047619047616
25.005936,60.252948,5,0.00392156862745098
25.065078,60.255461,5,0.00392156862745098
23.968948,60.587587,5,0.06666666666666667
23.6708,60.265092,5,0.06666666666666667
25.009101,60.274681,5,0.05555555555555555
24.989361,60.274509,5,0.05555555555555555
26.725793,60.887356,5,0.0
23.738197,61.213192,5,0.0
23.542296,60.009133,5,0.06666666666666667
24.627788,60.601994,5,0.06666666666666667
24.910921,60.164804,5,0.05263157894736842
24.7051,60.861531,5,0.0
24.917178,60.187723,5,0.022727272727272728
23.807609,62.997572,5,0.0
24.964877,60.232585,5,0.034482758620689655
24.085934,61.46422,5,0.0
25.073709,60.473547,5,0.03225806451612903
24.746321,60.176376,5,0.03225806451612903
23.750515,61.223632,5,0.0
24.910602,60.188652,5,0.04
24.902575,60.224209,5,0.01818181818181818
26.620905,60.892239,5,0.0
24.975468,60.206491,5,0.003125
24.960255,60.181681,5,0.003125
24.904671,60.209995,5,0.005494505494505495
24.887276,60.218617,5,0.005494505494505495
24.404075,60.12049,5,0.0017857142857142857
24.537272,60.171365,5,0.0017857142857142857
23.252938,59.904215,5,0.015873015873015872
24.928743,60.172041,5,0.015873015873015872
24.591347,60.166309,5,0.011363636363636364
24.607256,60.060638,5,0.011363636363636364
24.979016,60.186662,5,0.041666666666666664
25.128806,60.399365,5,0.041666666666666664
25.123184,60.232701,5,0.09090909090909091
24.213938,60.058875,5,0.09090909090909091
22.691287,60.433247,5,0.0
24.203768,60.547851,5,0.0016025641025641025
23.603578,62.618797,5,0.0
24.870496,60.240464,5,0.043478260869565216
24.825324,60.239975,5,0.0043859649122807015
23.595696,62.581543,5,0.0
26.013429,61.576105,5,0.0
24.911141,60.190846,5,0.07692307692307693
24.511692,60.091439,5,0.03571428571428571
23.875785,60.330929,5,0.03571428571428571
27.176435,60.574772,5,0.0
24.739589,60.184295,5,0.1
24.717946,60.166585,5,0.05263157894736842
23.67761,61.107879,5,0.0
25.12325,60.342634,5,0.05555555555555555
24.954407,60.226901,5,0.05555555555555555
25.054518,60.486468,5,0.037037037037037035
25.137167,60.567985,5,0.037037037037037035
24.6823,60.14672,5,0.022727272727272728
24.706578,60.238163,5,0.022727272727272728
24.860583,60.252592,5,0.034482758620689655
24.756994,60.209176,5,0.034482758620689655
24.787582,60.1654,5,0.027777777777777776
24.293223,60.177411,5,0.027777777777777776
24.224563,60.533596,5,0.09090909090909091
25.091042,60.284206,5,0.09090909090909091
24.901933,60.197483,7,0.06666666666666667
25.05977,60.434506,7,0.06666666666666667
24.911141,60.190846,7,0.030303030303030304
24.958584,60.160688,7,0.030303030303030304
25.030225,60.227664,7,0.025
24.913851,60.177467,7,0.025
25.054518,60.486468,7,0.022727272727272728
25.012197,60.233818,7,0.022727272727272728
24.944302,60.195937,7,0.02857142857142857
25.25997,60.166588,7,0.02857142857142857
25.008773,60.330762,7,0.09090909090909091
24.780827,60.186771,7,0.09090909090909091
25.828719,60.199473,7,0.021739130434782608
25.82973,60.264805,7,0.021739130434782608
25.534675,60.469943,7,0.00546448087431694
26.054189,61.207952,7,0.0
25.03631,60.290377,7,0.05
24.743125,60.184039,7,0.05
24.806002,60.167222,7,0.05555555555555555
24.858591,60.183671,7,0.05555555555555555
24.864779,60.325008,7,0.030303030303030304
24.722629,60.234826,7,0.030303030303030304
24.820695,60.231218,7,0.05555555555555555
24.683978,60.141247,7,0.05555555555555555
25.046846,60.176233,5,0.1
25.669009,61.061546,5,0.0
24.9589,60.242644,5,0.02127659574468085
24.762424,60.214451,5,0.02127659574468085
22.316521,60.299488,5,0.0
24.988724,60.302791,5,0.01639344262295082
26.674522,60.871019,5,0.0
22.154238,61.305296,5,0.0
30.262602,62.917305,5,0.0
25.020844,60.168459,5,0.07692307692307693
24.843569,60.318119,5,0.030303030303030304
24.706903,60.223698,5,0.030303030303030304
24.627788,60.601994,5,0.0070921985815602835
25.038185,60.197755,5,0.0070921985815602835
25.07918,60.346538,5,0.05263157894736842
29.498983,64.118648,5,0.0
24.949252,60.17661,5,0.012345679012345678
24.903061,60.192553,5,0.012345679012345678
25.152762,60.516606,6,0.06666666666666667
25.440095,65.31635,6,0.0
24.769116,60.21156,6,0.0625
24.605782,60.386378,6,0.0625
24.803991,60.235278,6,0.015384615384615385
24.782559,60.181679,6,0.015384615384615385
24.949483,60.166296,6,0.015873015873015872
25.327264,60.233285,6,0.015873015873015872
24.8322,60.222912,6,0.05555555555555555
29.985863,63.337405,6,0.0
24.87102,60.269622,6,0.09090909090909091
24.683392,60.204191,6,0.09090909090909091
24.759473,60.162101,6,0.05555555555555555
22.963132,59.827147,6,0.05555555555555555
24.77144,60.215725,6,0.017543859649122806
25.005961,60.292875,6,0.017543859649122806
24.950218,60.210649,6,0.08333333333333333
24.902523,60.209333,6,0.08333333333333333
26.034731,60.451755,6,0.02127659574468085
24.847349,60.324419,6,0.02127659574468085
24.672216,60.163565,6,0.008130081300813009
24.696444,60.202362,6,0.008130081300813009
24.941908,60.208964,6,0.047619047619047616
24.648155,60.150001,6,0.047619047619047616
24.636142,60.167215,6,0.006024096385542169
24.723843,60.201937,6,0.006024096385542169
24.626291,60.294655,6,0.04
24.938871,60.155741,6,0.04
22.699242,60.163832,6,0.0
24.951798,60.184527,6,0.003952569169960474
21.424132,60.800515,6,0.0
23.456263,59.973587,6,0.047619047619047616
24.002067,60.196848,6,0.08333333333333333
24.898953,60.216022,6,0.08333333333333333
24.737017,60.168401,6,0.08333333333333333
22.801566,63.838352,6,0.0
22.148929,61.122797,6,0.0
24.088525,60.386236,6,0.07692307692307693
24.741997,60.285076,6,0.00303951367781155
24.774864,60.157547,6,0.00303951367781155
25.105689,60.393578,6,0.05
24.729816,60.339022,6,0.05
24.938555,60.166954,6,0.02857142857142857
25.582002,61.162225,6,0.0
24.938328,60.199661,6,0.07692307692307693
25.065472,60.164395,6,0.07692307692307693
25.385351,60.701446,6,0.0014947683109118087
25.427177,65.071688,6,0.0
24.647334,60.197645,6,0.014492753623188406
25.07454,60.223283,6,0.014492753623188406
24.668654,60.18108,6,0.02564102564102564
24.942311,60.166295,6,0.02564102564102564
25.033378,60.302741,6,0.07692307692307693
24.898692,60.197953,6,0.07692307692307693
24.849098,60.323882,6,0.0625
26.22999,61.101498,6,0.0
22.285265,63.001204,6,0.0
24.907425,60.27999,6,0.08333333333333333
23.091092,63.106362,4,0.0
25.076426,60.475181,4,0.045454545454545456
24.482319,60.12508,4,0.03225806451612903
24.498128,60.957138,4,0.0
22.697115,63.667274,4,0.0
23.03957,59.83262,4,0.0625
24.958081,60.194364,4,0.014925373134328358
25.043812,60.192341,4,0.014925373134328358
25.026408,60.378954,4,0.014925373134328358
24.929694,60.219456,4,0.014925373134328358
