,Lon,Lat,Day,E
12839,23.762292,59.97006,3,0.0
12840,24.827759,62.235398,3,0.0
12841,25.375659,65.323098,3,0.0
12842,24.844925,60.255429,3,0.6923076923076922
12843,24.25168,60.242698,3,0.0
12844,24.942207,60.170918,3,0.19565217391304343
12845,24.952416,60.223743,3,0.5294117647058824
12846,23.921514,67.910458,3,0.0
12847,25.1226,60.212835,3,0.4090909090909086
12848,24.724755,60.17048,3,0.4090909090909086
12849,24.663512,60.156944,3,0.8181818181818181
12850,24.935138,60.157186,3,0.8181818181818181
12851,24.943787,60.222988,3,0.0231958762886592
12852,24.942771,60.162808,3,0.0231958762886592
12853,24.910065,60.187247,3,0.290322580645161
12854,25.008827,60.284439,3,0.290322580645161
12855,25.100567,60.261803,3,0.17307692307692282
12856,24.947932,60.210618,3,0.17307692307692282
12857,25.166383,61.026534,3,0.0
12858,25.050537,60.735558,3,0.0
12859,24.736638,60.185548,3,0.8181818181818181
12860,24.969533,60.201041,3,0.8181818181818181
12861,24.884106,60.161277,3,0.0
12862,25.150184,60.216672,3,0.8181818181818181
12863,24.968147,60.229845,3,0.2045454545454543
12864,24.73556,60.165398,3,0.2045454545454543
12865,24.401127,60.088468,3,0.0
12866,24.651182,60.207721,3,0.1551724137931032
12867,25.540084,60.496107,3,0.0
12868,25.043196,60.207233,3,0.8181818181818181
12869,25.780495,60.243761,3,0.0
12870,25.220026,60.254861,3,0.0
12871,24.9714,60.282569,3,0.26470588235294074
12872,25.030748,60.146341,3,0.0
12873,24.106587,60.254742,3,0.18749999999999972
12874,24.886258,60.198427,3,0.18749999999999972
12875,25.134554,60.201798,3,0.290322580645161
12876,24.921447,60.177848,3,0.290322580645161
12877,24.640584,60.105973,3,0.0
12878,25.008728,60.246194,3,0.0347490347490342
12879,24.856282,60.26533,3,0.0239999999999994
12880,24.860987,60.237417,3,0.0
12881,24.986501,60.288315,3,0.0596026490066217
12882,25.104974,60.335149,3,0.0596026490066217
12883,24.869044,60.639699,2,0.1914893617021272
12884,25.003457,60.249088,2,0.1914893617021272
12885,24.079854,60.312908,2,0.0
12886,24.974446,60.180592,2,0.6923076923076922
12887,25.020109,60.334514,2,0.1363636363636359
12888,25.063072,60.233482,2,0.1363636363636359
12889,25.103397,60.426369,2,0.5294117647058824
12890,24.831634,60.18419,2,0.5294117647058824
12891,23.67761,61.107879,2,0.0
12892,24.657309,60.167647,2,0.1058823529411761
12893,24.74406,60.236766,2,0.36000000000000004
12894,24.682038,60.205282,2,0.36000000000000004
12895,24.809839,60.217596,2,0.001058449958838
12896,23.662913,60.824188,2,0.0
12897,22.321474,60.458795,2,0.0
12898,25.046584,60.539029,2,0.1168831168831161
12899,24.693496,60.181926,2,0.1184210526315789
12900,24.930546,60.190639,2,0.1184210526315789
12901,25.583662,61.016473,2,0.0
12902,24.853993,60.244743,2,0.45000000000000007
12903,24.959275,60.279756,1,0.33333333333333304
12904,24.954391,60.223696,1,0.33333333333333304
12905,25.0742,60.204453,1,0.3214285714285713
12906,24.901883,60.20279,1,0.3214285714285713
12907,23.625227,60.814773,1,0.0
12908,24.914084,60.330544,1,0.0
12909,24.940988,60.184,1,0.2093023255813947
12910,24.374922,60.036912,1,0.0
12911,25.070236,60.160727,6,0.12676056338028152
12912,24.96046,60.182765,6,0.12676056338028152
12913,23.85736,62.991887,6,0.0
12914,25.375947,65.321918,6,0.0
12915,25.639394,62.389758,6,0.0
12916,25.042537,60.300003,6,0.6923076923076922
12917,24.766315,60.330075,6,0.6923076923076922
12918,24.879673,60.219512,6,0.6923076923076922
12919,23.011634,62.966764,6,0.0
12920,24.969823,60.168269,6,0.6923076923076922
12921,24.825074,60.147988,6,0.0
12922,24.917846,60.183424,6,0.1551724137931032
12923,24.555062,60.157466,6,0.5999999999999994
12924,24.32478,60.09215,6,0.0
12925,25.095983,60.468684,6,0.3214285714285713
12926,24.682799,60.206769,6,0.3214285714285713
12927,24.81986,60.216186,6,0.0285714285714279
12928,24.809235,60.204475,6,0.0285714285714279
12929,25.769431,60.568775,6,0.0
12930,25.756676,60.322336,6,0.0
12931,24.936008,60.200452,6,0.2999999999999997
12932,25.058046,60.20125,6,0.2999999999999997
12933,24.922888,60.169249,6,0.36000000000000004
12934,24.742001,60.227413,6,0.36000000000000004
12935,25.025144,60.277351,6,0.9000000000000001
12936,26.136801,60.45751,6,0.9000000000000001
12937,23.346088,62.574387,6,0.0
12938,26.226581,60.845793,6,0.0
12939,24.096645,60.049858,6,0.0
12940,23.641905,60.08929,6,0.0
12941,24.56935,60.197931,6,0.0189473684210523
12942,24.748706,60.160242,6,0.0189473684210523
12943,24.543988,60.24243,6,0.0
12944,25.09892,60.477249,6,0.6428571428571426
12945,24.790714,60.187613,6,0.7499999999999998
12946,24.87102,60.269622,6,0.0
12947,24.93685,60.170384,6,0.0241935483870963
12948,24.962119,60.188878,6,0.0241935483870963
12949,24.690445,60.241388,6,0.45000000000000007
12950,24.557852,60.95661,6,0.0
12951,24.95504,60.168375,6,0.243243243243243
12952,25.395714,65.090634,6,0.0
12953,24.807947,60.232264,6,0.4999999999999995
12954,24.752576,60.238328,6,0.4999999999999995
12955,25.015065,60.186733,6,0.6428571428571426
12956,24.929855,60.225497,6,0.6428571428571426
12957,24.594398,60.237542,6,0.45000000000000007
12958,23.60288,62.612958,6,0.0
12959,24.792795,60.19283,6,0.013081395348837002
12960,24.83515,60.19031,6,0.013081395348837002
12961,27.719718,62.982409,6,0.0
12962,24.820281,60.179377,6,0.26470588235294074
12963,23.512273,63.559195,6,0.0
12964,24.751676,60.813323,6,0.0
12965,23.68439,60.085303,6,0.42857142857142844
12966,23.061253,60.002201,6,0.0
12967,24.951968,60.163745,6,0.243243243243243
12968,23.165209,59.970404,6,0.0
12969,24.668354,60.128303,6,0.08035714285714261
12970,24.477449,60.111156,6,0.08035714285714261
12971,24.941202,60.209212,6,0.2571428571428565
12972,24.941897,60.659272,6,0.0
12973,24.996189,60.266888,6,0.2045454545454543
12974,25.103391,60.4181,6,0.2045454545454543
12975,24.759324,60.311363,6,0.0116883116883108
12976,21.82768,61.502983,6,0.0
12977,25.12325,60.342634,6,0.0041647385469681004
12978,24.392041,60.975139,6,0.0
12979,22.004948,60.163264,6,0.0
12980,24.896113,60.20452,6,0.7499999999999998
12981,24.620833,60.372625,6,0.0
12982,22.841388,63.227685,6,0.0
12983,24.903061,60.192553,6,0.7499999999999998
12984,24.867131,60.278036,6,0.7499999999999998
12985,23.583138,60.817201,6,0.0
12986,24.873158,60.161944,6,0.8181818181818181
12987,24.938252,60.218756,6,0.0
12988,24.949918,60.160829,6,0.26470588235294074
12989,24.531982,60.166868,6,0.37499999999999944
12990,23.966305,60.052833,6,0.0
12991,24.774801,60.218204,6,0.7499999999999998
12992,24.948218,60.221632,6,0.7499999999999998
12993,24.846375,60.264235,6,0.0714285714285711
12994,23.735409,62.613285,6,0.0
12995,25.112305,60.198285,6,0.5999999999999994
12996,25.095746,60.379203,6,0.5999999999999994
12997,24.430597,60.10728,6,0.45000000000000007
12998,25.031374,60.334795,6,0.0
12999,24.707156,60.198559,6,0.33333333333333304
13000,24.773474,60.162919,6,0.33333333333333304
13001,25.6122,60.537637,6,0.0
13002,24.952387,60.16476,6,0.6428571428571426
13003,24.898692,60.197953,6,0.7499999999999998
13004,22.728121,61.165381,6,0.0
13005,24.716027,60.196638,6,0.6428571428571426
13006,24.677843,60.123387,6,0.6428571428571426
13007,26.010018,61.13273,6,0.0
13008,24.835575,60.65217,6,0.07317073170731701
13009,24.917806,60.207802,6,0.0
13010,22.588993,60.647004,6,0.0
13011,25.861183,60.67813,6,0.0
13012,24.771443,60.179389,6,0.290322580645161
13013,22.335508,61.251525,6,0.0
13014,24.531928,60.292504,6,0.0
13015,24.851416,60.228808,6,0.2045454545454543
13016,25.031349,60.192358,6,0.2045454545454543
13017,25.025385,60.294445,6,0.8181818181818181
13018,23.945341,60.314903,6,0.0
13019,24.885081,60.198235,6,0.6923076923076922
13020,25.049941,60.153191,6,0.0
13021,24.876228,60.215404,6,0.290322580645161
13022,24.863329,60.631195,6,0.290322580645161
13023,24.125234,60.07273,6,0.0
13024,25.124408,60.233358,6,0.36000000000000004
13025,25.103082,60.319431,2,0.18749999999999972
13026,25.032162,60.255401,2,0.18749999999999972
13027,24.699378,60.233868,2,0.1914893617021272
13028,24.710466,60.169392,2,0.1914893617021272
13029,24.893085,60.24907,2,0.06382978723404181
13030,23.88637,61.161028,2,0.0
13031,24.728395,60.208311,2,0.6428571428571426
13032,25.618342,64.964411,2,0.0
13033,24.747808,60.146616,2,0.22500000000000003
13034,25.060666,60.266062,2,0.22500000000000003
13035,24.910442,60.232441,2,0.2999999999999997
13036,25.003681,60.264405,2,0.2999999999999997
13037,25.042684,60.171295,2,0.12676056338028152
13038,25.066467,60.189933,2,0.12676056338028152
13039,25.096527,60.21704,2,0.7499999999999998
13040,25.029225,60.261714,2,0.7499999999999998
13041,24.683392,60.204191,2,0.9000000000000001
13042,24.723843,60.201937,2,0.9000000000000001
13043,24.788059,60.174668,2,0.3103448275862064
13044,24.822421,60.21419,2,0.3103448275862064
13045,24.825174,60.646873,2,0.7499999999999998
13046,29.79176,62.577878,2,0.0
13047,24.901227,60.619176,2,0.16071428571428523
13048,24.971594,60.671239,2,0.0
13049,24.474233,60.449693,2,0.0
13050,24.821172,60.270566,2,0.5294117647058824
13051,24.922621,60.196731,2,0.7499999999999998
13052,24.796072,60.174441,2,0.7499999999999998
13053,24.809839,60.217596,2,0.243243243243243
13054,26.708,60.868202,2,0.0
13055,24.821293,67.816587,2,0.0
13056,23.928123,63.891493,2,0.0
13057,25.205053,60.250862,2,0.0
13058,22.270337,60.432601,2,0.0
13059,24.685762,60.196733,4,0.19565217391304343
13060,24.979436,60.186992,4,0.19565217391304343
13061,24.824062,60.611817,4,0.45000000000000007
13062,21.989058,60.684482,4,0.0
13063,25.065052,60.162466,4,0.1285714285714278
13064,24.978654,60.182014,4,0.1285714285714278
13065,24.759932,60.151868,4,0.5294117647058824
13066,25.162511,61.885023,4,0.0
13067,24.937064,60.169246,4,0.0559006211180124
13068,31.305334,62.718924,4,0.0
13069,25.272956,60.38983,4,0.1914893617021272
13070,24.961373,60.187845,4,0.1914893617021272
13071,24.639786,60.170681,4,0.5999999999999994
13072,23.787398,60.008048,4,0.0
13073,24.853313,60.261206,4,0.2045454545454543
13074,25.049819,60.295646,4,0.2045454545454543
13075,25.082399,60.320967,4,0.1914893617021272
13076,25.205053,60.250862,4,0.0
13077,23.855204,63.086567,4,0.0
13078,24.798608,60.185894,4,0.1551724137931032
13079,24.991032,60.252412,4,0.6923076923076922
13080,25.085484,60.410321,4,0.6923076923076922
13081,24.25168,60.242698,4,0.0
13082,24.817843,60.212127,4,0.4736842105263156
13083,24.67643,60.168707,4,0.290322580645161
13084,24.769058,60.193777,4,0.290322580645161
13085,24.920247,60.187367,4,0.0020699172033111003
13086,24.898874,60.185497,4,0.0
13087,24.899798,60.204347,4,0.3214285714285713
13088,24.765973,60.193549,4,0.3214285714285713
13089,24.885853,60.210665,4,0.4736842105263156
13090,25.599582,60.442362,4,0.0
13091,23.141981,63.840544,4,0.0
13092,23.99783,61.528752,4,0.0
13093,23.490672,60.793227,4,0.0
13094,23.931782,60.197222,4,0.0
13095,24.892136,60.149762,4,0.1323529411764699
13096,24.922615,60.200167,4,0.1323529411764699
13097,25.117249,60.487098,4,0.28125
13098,25.014532,60.282836,4,0.28125
13099,25.514489,60.398156,4,0.0
13100,24.715404,60.321922,4,0.4736842105263156
13101,22.593859,62.728181,4,0.0
13102,25.066494,60.16369,4,0.2727272727272727
13103,25.076691,60.289814,4,0.8181818181818181
13104,24.816089,60.238178,4,0.8181818181818181
13105,23.630851,62.631164,4,0.0
13106,24.850037,60.224397,4,0.7499999999999998
13107,21.864455,61.600086,7,0.0
13108,21.976278,61.223894,7,0.0
13109,24.780827,60.186771,7,0.027777777777777603
13110,24.762291,60.183655,7,0.027777777777777603
13111,24.697593,60.23433,7,0.6923076923076922
13112,24.398985,60.094427,7,0.6923076923076922
13113,24.903061,60.192553,7,0.39130434782608686
13114,24.910602,60.188652,7,0.39130434782608686
13115,24.980807,60.282277,7,0.1451612903225805
13116,22.944002,59.836574,7,0.1451612903225805
13117,24.932381,60.280764,7,0.0
13118,23.976635,60.359074,7,0.0
13119,25.078705,60.207653,7,0.18367346938775492
13120,24.945907,60.160251,7,0.18367346938775492
13121,24.726228,60.191646,7,0.4736842105263156
13122,25.765077,62.27681,7,0.0
13123,24.702167,60.179143,7,0.4736842105263156
13124,26.207185,60.688194,7,0.0
13125,25.079186,60.223792,7,0.5999999999999994
13126,21.933654,62.125415,7,0.0
13127,24.918541,60.173987,7,0.0927835051546386
13128,23.690541,63.551877,7,0.0
13129,24.925533,60.181531,7,0.5625
13130,25.108357,60.218911,7,0.5625
13131,24.939826,60.159546,7,0.8181818181818181
13132,24.407639,60.090509,7,0.8181818181818181
13133,25.697276,62.240752,7,0.0
13134,24.039959,60.421385,7,0.0
13135,24.598707,60.166708,7,0.15254237288135522
13136,27.386241,63.365523,7,0.0
13137,25.104143,60.458149,7,0.18749999999999972
13138,23.814319,62.639733,7,0.0
13139,25.457573,65.010258,7,0.0
13140,22.944764,59.987729,7,0.0
13141,24.739561,60.162328,7,0.12676056338028152
13142,24.7694,60.205191,7,0.12676056338028152
13143,24.451222,60.14377,7,0.030612244897958402
13144,24.792752,62.19448,7,0.0
13145,24.724428,60.251393,7,0.0
13146,24.683934,60.198729,7,0.1428571428571422
13147,24.589576,60.191794,7,0.3103448275862064
13148,25.335489,60.637863,7,0.3103448275862064
13149,27.082895,63.603052,3,0.0
13150,25.085237,60.466957,3,0.8181818181818181
13151,28.81509,61.209716,3,0.0
13152,24.865941,60.216486,3,0.0789473684210526
13153,25.468533,64.991387,3,0.0
13154,24.905845,60.244512,3,0.21428571428571422
13155,24.847373,60.262673,3,0.4736842105263156
13156,24.681254,60.409937,3,0.0
13157,27.374005,60.493096,3,0.0
13158,24.961161,60.282668,3,0.18000000000000002
13159,24.778927,60.162974,7,0.0
13160,25.009918,60.265882,7,0.7499999999999998
13161,24.118379,60.267838,7,0.039823008849557105
13162,29.934403,62.464333,7,0.0
13163,24.908481,60.279384,7,0.1428571428571422
13164,24.581008,60.168787,7,0.1428571428571422
13165,24.7767,60.174216,7,0.2571428571428565
13166,22.414725,59.92686,7,0.0
13167,24.861894,60.159124,7,0.5625
13168,23.508817,60.962539,7,0.0
13169,28.632155,62.432153,7,0.0
13170,28.095776,61.046186,7,0.0
13171,24.910921,60.164804,7,0.1914893617021272
13172,22.26501,60.462816,7,0.0
13173,24.425979,60.209056,7,0.0
13174,24.511134,60.139647,7,0.8181818181818181
13175,24.946518,60.163404,7,0.10112359550561731
13176,23.975972,60.383548,7,0.0
13177,25.044367,60.291177,7,0.7499999999999998
13178,27.173178,60.605562,7,0.0
13179,25.403343,60.27016,7,0.0
13180,26.460945,60.515494,7,0.0
13181,24.981677,60.255013,7,0.8181818181818181
13182,25.049941,60.153191,7,0.0
13183,24.943242,60.167595,7,0.096774193548387
13184,24.83169,60.216488,7,0.096774193548387
13185,25.001517,60.183782,7,0.9000000000000001
13186,22.28208,60.310077,7,0.0
13187,22.144906,61.329428,7,0.0
13188,25.14956,60.38798,7,0.0266272189349112
13189,23.935551,61.482302,7,0.0
13190,23.111938,63.851013,7,0.0
13191,24.682799,60.206769,7,0.0999999999999999
13192,24.924896,60.14908,7,0.0999999999999999
13193,24.958515,60.188628,7,0.36000000000000004
13194,24.640584,60.105973,7,0.0
13195,24.80111,60.1942,7,0.7499999999999998
13196,24.024649,60.034509,7,0.0
13197,25.00341,60.345954,7,0.0
13198,25.140704,60.335299,7,0.2045454545454543
13199,24.801785,60.186357,7,0.5999999999999994
13200,25.80536,60.416223,7,0.0
13201,24.927086,60.229468,6,0.5999999999999994
13202,25.090174,60.265935,6,0.5999999999999994
13203,24.817608,60.622688,6,0.37499999999999944
13204,22.974685,59.829812,6,0.37499999999999944
13205,24.715404,60.321922,6,0.5999999999999994
13206,24.812121,60.249686,6,0.5999999999999994
13207,24.680031,60.133527,6,0.5999999999999994
13208,24.420537,60.980018,6,0.0
13209,25.03631,60.290377,6,0.18367346938775492
13210,25.146487,60.200799,6,0.18367346938775492
13211,24.904542,60.195545,6,0.8181818181818181
13212,25.23207,60.248396,6,0.0
13213,24.78229,60.157171,6,0.1046511627906969
13214,24.446333,60.07767,6,0.0
13215,22.10902,61.245292,1,0.0
13216,24.861965,60.614512,1,0.8181818181818181
13217,24.747174,60.380322,1,0.45000000000000007
13218,25.056299,60.331254,1,0.45000000000000007
13219,23.584576,60.811914,1,0.0
13220,24.651687,60.152553,1,0.4736842105263156
13221,25.027646,60.269317,1,0.0642857142857139
13222,24.961125,60.238901,1,0.0642857142857139
13223,26.932254,60.530796,1,0.0
13224,25.847136,60.482852,1,0.0
13225,24.673545,60.924132,6,0.0
13226,22.016529,60.457014,6,0.0
13227,25.037935,60.297707,6,0.1363636363636359
13228,24.860748,60.158527,6,0.1363636363636359
13229,25.382222,64.138539,6,0.0
13230,24.556991,60.381161,6,0.2999999999999997
13231,24.956847,60.22921,6,0.6923076923076922
13232,24.731875,60.28539,6,0.6923076923076922
13233,25.015643,60.230141,6,0.8181818181818181
13234,24.203877,64.071794,6,0.0
13235,25.318408,60.31362,6,0.4999999999999995
13236,25.595552,60.520949,6,0.0
13237,24.80084,60.245704,6,0.2307692307692304
13238,26.353691,63.190768,6,0.0
13239,21.630883,61.364201,6,0.0
13240,24.810412,60.466653,6,0.091836734693877
13241,24.942582,60.161161,6,0.2999999999999997
13242,25.062701,60.323218,6,0.2999999999999997
13243,22.26501,60.462816,6,0.0
13244,24.838568,60.231678,6,0.0
13245,25.146726,60.219039,6,0.5294117647058824
13246,24.992466,60.243414,6,0.5294117647058824
13247,22.112119,61.245773,6,0.0
13248,24.451469,60.133386,6,0.019148936170212003
13249,24.945477,60.183783,6,0.6428571428571426
13250,24.357382,60.381577,6,0.0
13251,24.948332,60.174242,6,0.0352941176470581
13252,24.843569,60.318119,6,0.0352941176470581
13253,24.84639,60.225868,6,0.0505617977528082
13254,24.93829,60.201223,6,0.0505617977528082
13255,26.04113,61.219362,6,0.0
13256,24.785012,60.187557,6,0.5999999999999994
13257,25.473081,60.406857,6,0.0
13258,24.177427,60.094591,6,0.2727272727272727
13259,25.599648,60.51977,6,0.0
13260,24.889549,60.265134,6,0.7499999999999998
13261,24.782656,60.216115,6,0.0749999999999997
13262,24.797346,60.17957,6,0.0749999999999997
13263,27.686508,62.892446,6,0.0
13264,25.072653,60.224506,6,0.017341040462427
13265,29.510932,64.122509,6,0.0
13266,24.976264,60.18272,6,0.6428571428571426
13267,25.749074,60.976938,1,0.0
13268,24.683392,60.204191,1,0.1551724137931032
13269,25.016394,60.40222,1,0.7499999999999998
13270,24.164915,60.57366,1,0.0
13271,25.056338,60.218743,1,0.0
13272,24.706751,60.205191,1,0.4999999999999995
13273,24.008753,60.088502,1,0.0
13274,24.256457,60.183818,1,0.0
13275,24.982178,60.43994,1,0.0
13276,24.941634,60.200193,1,0.0957446808510636
13277,24.663775,60.205267,1,0.21428571428571422
13278,24.904542,60.195545,1,0.21428571428571422
13279,24.991781,60.25651,1,0.18367346938775492
13280,24.877793,60.261413,1,0.18367346938775492
13281,29.793899,62.581165,1,0.0
13282,24.106587,60.254742,1,0.5294117647058824
13283,24.964274,60.53286,1,0.5999999999999994
13284,24.971637,60.189281,1,0.0
13285,24.923479,60.178896,1,0.5999999999999994
13286,25.07769,60.211052,1,0.5999999999999994
13287,24.287283,60.325652,1,0.0
13288,24.904542,60.195545,1,0.39130434782608686
13289,25.552309,61.172568,1,0.0
13290,24.509076,60.135606,1,0.6923076923076922
13291,23.293069,59.911347,1,0.0
13292,23.513952,59.992923,1,0.0
13293,24.950168,60.185841,1,0.2499999999999993
13294,23.527068,60.113338,1,0.0
13295,24.87796,60.598869,1,0.2499999999999993
13296,24.926521,60.530052,1,0.2499999999999993
